date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2024-05-22,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,423.85870361328125,18073700,MSFT,0.003449469943372918,0.01758526881970157,19786640.0,0.9134294655383632,23.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-05-23,432.9700012207031,433.6000061035156,425.4200134277344,427.0,420.3932189941406,17211700,MSFT,-0.008176037414351245,0.014275904763784153,18617900.0,0.9244705364192525,23.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-05-24,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,423.50433349609375,11855300,MSFT,0.007400486880823065,0.02367879474706802,17725930.0,0.6688111709794634,23.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-05-28,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,423.66180419921875,15718000,MSFT,0.0003718278437083722,0.011708225928918958,17532725.0,0.8964949829533059,23.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-05-29,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,422.52960205078125,15517100,MSFT,-0.0026724196923475496,0.00030293491407618056,16869510.0,0.9198311035708803,23.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-05-30,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,408.25396728515625,28394500,MSFT,-0.03378611746097093,-0.036815892171374154,17111110.0,1.6594189389233078,23.0,1.055281963935276,high,high,down,high,high|high|down|high
2024-05-31,416.75,416.75,404.510009765625,415.1300048828125,408.7068786621094,47995300,MSFT,0.0011093863458693232,-0.02779859380223293,18625405.0,2.5768728250472943,23.0,1.055281963935276,high,high,down,high,high|high|down|high
2024-06-03,415.5299987792969,416.42999267578125,408.9200134277344,413.5199890136719,407.12176513671875,17484700,MSFT,-0.0038783627292485745,-0.038683354723042296,18627305.0,0.9386596719171131,23.0,1.055281963935276,high,high,down,normal,high|high|down|normal
2024-06-04,412.42999267578125,416.44000244140625,409.67999267578125,416.07000732421875,409.63232421875,14348900,MSFT,0.006166604925158303,-0.03311480959910107,18494920.0,0.775829254735895,23.0,1.055281963935276,high,high,down,normal,high|high|down|normal
2024-06-05,417.80999755859375,424.0799865722656,416.29998779296875,424.010009765625,417.4494323730469,16988000,MSFT,0.01908323072210094,-0.012023227847415607,18343410.0,0.9261091585479472,23.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-06-06,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,417.9515686035156,14861300,MSFT,0.0012028672014579023,0.023753844654216927,18496860.0,0.8034498828449802,23.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-06-07,426.20001220703125,426.2799987792969,423.0,423.8500061035156,417.2919006347656,13621700,MSFT,-0.0015783359085219661,0.021005327829957343,18443460.0,0.7385653234262985,23.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-06-10,424.70001220703125,428.0799865722656,423.8900146484375,427.8699951171875,421.2497253417969,13982900,MSFT,0.009484547150353961,0.03470205087250422,18472490.0,0.75695804951038,21.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-06-11,425.4800109863281,432.82000732421875,425.25,432.67999267578125,425.9853210449219,14551100,MSFT,0.01124177754485789,0.039921158217580244,18428035.0,0.7896175582475289,21.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-06-12,435.32000732421875,443.3999938964844,433.25,441.05999755859375,434.2356262207031,22366200,MSFT,0.01936758091932278,0.04021132272772032,18790880.0,1.1902688964008072,21.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-06-13,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,434.7475891113281,15960600,MSFT,0.001178997898170664,0.04018652343842688,18476935.0,0.8638120987057648,21.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-06-14,438.2799987792969,443.1400146484375,436.7200012207031,442.57000732421875,435.7222595214844,13582000,MSFT,0.0022419225191072645,0.04416658664758,18279530.0,0.7430169156427983,21.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-06-17,442.5899963378906,450.94000244140625,440.7200012207031,448.3699951171875,441.4325256347656,20790000,MSFT,0.013105288950700622,0.04791172332894145,18551420.0,1.1206689299255799,21.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-06-18,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,439.4339599609375,17112500,MSFT,-0.00452745449818015,0.03157066277078924,18593440.0,0.9203514788011256,21.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-06-20,446.29998779296875,446.5299987792969,441.2699890136719,445.70001220703125,438.80389404296875,19877400,MSFT,-0.0014338125301576188,0.01052025109506749,18514645.0,1.0736041657833568,21.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-06-21,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,442.82073974609375,34187100,MSFT,0.009154079436523022,0.01856974216065943,19320315.0,1.7694897831634733,21.0,1.055281963935276,high,high,neutral,high,high|high|neutral|high
2024-06-24,449.79998779296875,452.75,446.4100036621094,447.6700134277344,440.743408203125,15913700,MSFT,-0.00469113425933898,0.011523736903308324,19255415.0,0.826453234064288,21.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-06-25,448.25,451.4200134277344,446.75,450.95001220703125,443.97265625,16413400,MSFT,0.007326820972865855,0.005754289654079647,19483320.0,0.8424334251041403,21.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-06-26,449.0,453.6000061035156,448.19000244140625,452.1600036621094,445.1639404296875,16507000,MSFT,0.0026832377240293415,0.013039457554121059,19522770.0,0.8455255068824762,21.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-06-27,452.17999267578125,456.1700134277344,451.7699890136719,452.8500061035156,445.84326171875,14806300,MSFT,0.0015260025068670746,0.016042172303721403,19487230.0,0.7597950042155812,21.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-06-28,453.07000732421875,455.3800048828125,446.4100036621094,446.95001220703125,440.0345458984375,28362300,MSFT,-0.013028605160296913,-0.006291922662099769,19485620.0,1.4555502981172783,21.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-07-01,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,449.6632385253906,17662800,MSFT,0.02188167432921384,0.020238147993253186,17968995.0,0.9829598149479144,21.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-07-02,453.20001220703125,459.5899963378906,453.1099853515625,459.2799987792969,452.1737060546875,13979800,MSFT,0.005582994815252373,0.01847197049015903,17793750.0,0.7856578854935019,21.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-07-03,458.19000244140625,461.0199890136719,457.8800048828125,460.7699890136719,453.64068603515625,9932800,MSFT,0.0032442841342290585,0.019041851407116894,17572945.0,0.5652325207869255,21.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-07-05,459.6099853515625,468.3500061035156,458.9700012207031,467.55999755859375,460.32562255859375,16000300,MSFT,0.014736192606232379,0.032483076640013486,17523560.0,0.9130735992001625,21.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-07-08,466.54998779296875,467.70001220703125,464.4599914550781,466.239990234375,459.0260925292969,12962300,MSFT,-0.0028230669022371035,0.04315921740208717,17428610.0,0.7437368786151047,21.0,1.055281963935276,high,high,up,normal,high|high|up|normal
2024-07-09,467.0,467.3299865722656,458.0,459.5400085449219,452.42974853515625,17207200,MSFT,-0.014370302911962729,0.0061524042277461,17607885.0,0.9772440017639824,17.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-07-10,461.2200012207031,466.4599914550781,458.8599853515625,466.25,459.035888671875,18196100,MSFT,0.01460147162760106,0.015175987735026597,17818545.0,1.0211888793389134,17.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-07-11,462.9800109863281,464.7799987792969,451.54998779296875,454.70001220703125,447.6646423339844,23111200,MSFT,-0.02477202026793801,-0.013173517907758225,18246550.0,1.2666065639805881,17.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-07-12,454.3299865722656,456.3599853515625,450.6499938964844,453.54998779296875,446.5323486328125,16324300,MSFT,-0.002529334671749872,-0.029964167210843273,17944455.0,0.9097127775683351,17.0,1.055281963935276,high,high,down,normal,high|high|down|normal
2024-07-15,453.29998779296875,457.260009765625,451.42999267578125,453.9599914550781,446.9360656738281,14429400,MSFT,0.0009041160002218884,-0.026338430542915403,17867895.0,0.8075601518813492,17.0,1.055281963935276,high,high,down,normal,high|high|down|normal
2024-07-16,454.2200012207031,454.29998779296875,446.6600036621094,449.5199890136719,442.56475830078125,17175700,MSFT,-0.00978061004420494,-0.021804468575099545,18047580.0,0.9516899218621001,17.0,1.055281963935276,high,high,down,normal,high|high|down|normal
2024-07-17,442.5899963378906,444.8500061035156,439.17999267578125,443.5199890136719,436.6575622558594,21778000,MSFT,-0.013347642201793075,-0.04875071202115078,18096980.0,1.2034052090459293,17.0,1.055281963935276,high,high,down,normal,high|high|down|normal
2024-07-18,444.3399963378906,444.6499938964844,434.3999938964844,440.3699951171875,433.5563659667969,20794800,MSFT,-0.007102124312335478,-0.03151527959329403,18281095.0,1.1375029778030255,17.0,1.055281963935276,high,high,down,normal,high|high|down|normal
2024-07-19,433.1000061035156,441.1400146484375,432.0,437.1099853515625,430.3468017578125,20940400,MSFT,-0.007402876444513318,-0.036247198942152115,18334245.0,1.1421468405162034,17.0,1.055281963935276,high,high,down,normal,high|high|down|normal
2024-07-22,441.7900085449219,444.6000061035156,438.9100036621094,442.94000244140625,436.0865478515625,15808800,MSFT,0.01333748983448979,-0.024275324046423075,17415330.0,0.9077519633564222,17.0,1.055281963935276,high,high,down,normal,high|high|down|normal
2024-07-23,443.8999938964844,448.3900146484375,443.1000061035156,444.8500061035156,437.967041015625,13107100,MSFT,0.00431220172538449,-0.010388801184281093,17275000.0,0.7587322720694646,17.0,1.055281963935276,high,high,neutral,normal,high|high|neutral|normal
2024-07-24,440.45001220703125,441.4800109863281,427.5899963378906,428.8999938964844,422.2637634277344,26805800,MSFT,-0.03585492997709472,-0.03296358536369737,17794620.0,1.5063991251288311,17.0,1.055281963935276,high,high,down,high,high|high|down|high
2024-07-25,428.79998779296875,429.79998779296875,417.510009765625,418.3999938964844,411.9262390136719,29943800,MSFT,-0.02448120182074698,-0.04988999966565244,18466460.0,1.6215235621770496,17.0,1.055281963935276,high,high,down,high,high|high|down|high
2024-07-26,418.20001220703125,428.9200134277344,417.2699890136719,425.2699890136719,418.6899719238281,23583800,MSFT,0.016419767107702432,-0.027087060450711853,18905335.0,1.247467976631993,17.0,1.055281963935276,high,high,down,normal,high|high|down|normal
2024-07-29,431.5799865722656,432.1499938964844,424.70001220703125,426.7300109863281,420.12738037109375,15125800,MSFT,0.0034331093258834766,-0.036596330611649686,18243510.0,0.8291058025566352,17.0,1.055281963935276,high,high,down,normal,high|high|down|normal
2024-07-30,427.7200012207031,429.04998779296875,417.3599853515625,422.9200134277344,416.3763732910156,32687600,MSFT,-0.008928261416251693,-0.04929747150502839,18994750.0,1.7208755050737703,17.0,1.055281963935276,high,high,down,high,high|high|down|high
2024-07-31,420.5,421.7799987792969,412.2099914550781,418.3500061035156,411.8770446777344,42891400,MSFT,-0.010805917198708492,-0.024597703259416792,20440330.0,2.098371210249541,17.0,1.5721210533211056,high,high,down,high,high|high|down|high
2024-08-01,420.7900085449219,427.4599914550781,413.0899963378906,417.1099853515625,410.65618896484375,30296400,MSFT,-0.002964126621443186,-0.003083197739161214,21458510.0,1.4118594441086543,17.0,1.5721210533211056,high,high,neutral,normal,high|high|neutral|normal
2024-08-02,412.489990234375,415.0,404.3399963378906,408.489990234375,402.1695556640625,29437900,MSFT,-0.020666030438196592,-0.03945739656447078,22130390.0,1.3302024953017095,17.0,1.5721210533211056,high,high,down,normal,high|high|down|normal
2024-08-05,389.1700134277344,401.0400085449219,385.5799865722656,395.1499938964844,389.0359802246094,40709200,MSFT,-0.0326568116718009,-0.07400469857266079,23517735.0,1.7310000304025877,17.0,1.5721210533211056,high,high,down,high,high|high|down|high
2024-08-06,400.0,405.6700134277344,398.5,399.6099853515625,393.427001953125,24946500,MSFT,0.011286929620186958,-0.05511689137522402,23904700.0,1.043581387760566,17.0,1.5721210533211056,high,high,down,normal,high|high|down|normal
2024-08-07,408.6400146484375,410.0799865722656,397.4700012207031,398.42999267578125,392.2652587890625,20650900,MSFT,-0.0029528811146544154,-0.047615632242910655,24027440.0,0.8594715042468112,17.0,1.5721210533211056,high,high,down,normal,high|high|down|normal
2024-08-08,402.44000244140625,405.8599853515625,399.94000244140625,402.69000244140625,396.4593200683594,20203000,MSFT,0.010691900914814978,-0.03457117968262202,23882030.0,0.8459498627210501,18.0,1.5721210533211056,high,high,down,normal,high|high|down|normal
2024-08-09,404.0299987792969,408.04998779296875,402.260009765625,406.0199890136719,399.73779296875,19276700,MSFT,0.008269380323371767,-0.006046610592632229,24029650.0,0.8022047761827575,18.0,1.5721210533211056,high,high,neutral,normal,high|high|neutral|normal
2024-08-12,407.05999755859375,408.760009765625,404.239990234375,406.80999755859375,400.51556396484375,16762900,MSFT,0.0019457029327085706,0.029507768750866248,24146325.0,0.6942215844440096,18.0,1.5721210533211056,high,high,up,normal,high|high|up|normal
2024-08-13,409.5899963378906,414.95001220703125,409.57000732421875,414.010009765625,407.604248046875,19414300,MSFT,0.017698897920115586,0.03603526454302486,24258255.0,0.8003172528279549,18.0,1.5721210533211056,high,high,up,normal,high|high|up|normal
2024-08-14,414.79998779296875,417.7200012207031,412.45001220703125,416.8599853515625,410.41009521484375,18267000,MSFT,0.006883753497206158,0.04625654711761884,24082705.0,0.7585111390103396,18.0,1.5721210533211056,high,high,up,normal,high|high|up|normal
2024-08-15,419.79998779296875,421.1099853515625,417.6600036621094,421.0299987792969,415.2626953125,20752100,MSFT,0.01182378346496571,0.04742825882085078,24080570.0,0.8617777735327694,18.0,1.5721210533211056,high,high,up,normal,high|high|up|normal
2024-08-16,420.6000061035156,421.3399963378906,417.29998779296875,418.4700012207031,412.73773193359375,22775600,MSFT,-0.006080400207888026,0.03252116560782636,24172330.0,0.9422178168178243,18.0,1.5721210533211056,high,high,up,normal,high|high|up|normal
2024-08-19,418.9599914550781,421.75,416.4599914550781,421.5299987792969,415.7558288574219,15234000,MSFT,0.007312384331059185,0.03805161712496119,24143590.0,0.6309749295775815,18.0,1.5721210533211056,high,high,up,normal,high|high|up|normal
2024-08-20,421.70001220703125,425.8599853515625,421.6400146484375,424.79998779296875,418.9810485839844,16387600,MSFT,0.007757485289926036,0.027911388538327975,24307615.0,0.6741755618558217,18.0,1.5721210533211056,high,high,up,normal,high|high|up|normal
2024-08-21,424.0799865722656,426.3999938964844,421.7200012207031,424.1400146484375,418.33013916015625,16067300,MSFT,-0.0015535533791516398,0.01929787799485405,23770690.0,0.6759290538053376,18.0,1.5721210533211056,high,high,neutral,normal,high|high|neutral|normal
2024-08-22,424.3599853515625,426.7900085449219,414.6099853515625,415.54998779296875,409.8577575683594,19361900,MSFT,-0.02025285964048895,-0.013015707418826072,23241595.0,0.8330710521373426,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-08-23,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,411.08074951171875,18493800,MSFT,0.0029839424063002884,-0.004014613381995269,22987095.0,0.8045296719746449,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-08-26,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,407.82598876953125,13152800,MSFT,-0.007917570321776202,-0.0190733106729577,22888445.0,0.5746480374704354,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-08-27,412.8599853515625,414.3599853515625,410.25,413.8399963378906,408.1711730957031,13492900,MSFT,0.0008464010035587055,-0.0258003924636091,21928710.0,0.6153075123890097,18.0,0.0,high,low,down,normal,high|low|down|normal
2024-08-28,414.8800048828125,415.0,407.30999755859375,410.6000061035156,404.9755554199219,14882700,MSFT,-0.007829111623794072,-0.031923551497018976,20528275.0,0.7249854164560832,18.0,0.0,high,low,down,normal,high|low|down|normal
2024-08-29,414.94000244140625,422.04998779296875,410.6000061035156,413.1199951171875,407.46099853515625,17045200,MSFT,0.006137267007775726,-0.005847782526852363,19865715.0,0.8580209672795568,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-08-30,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,411.426025390625,24308300,MSFT,0.009731058603702492,0.0008399222763808556,19609235.0,1.239635304487911,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-09-03,417.9100036621094,419.8800048828125,407.0299987792969,409.44000244140625,403.8314514160156,20313600,MSFT,-0.018459148196565245,-0.009794710154612085,18589455.0,1.0927485501861136,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-09-04,405.9100036621094,411.239990234375,404.3699951171875,408.8999938964844,403.29888916015625,15135800,MSFT,-0.0013187735972320924,-0.011936864376271061,18098920.0,0.8362819438949949,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-09-05,407.6199951171875,413.1000061035156,406.1300048828125,408.3900146484375,402.79583740234375,14195500,MSFT,-0.0012473422846764892,-0.005382344658600324,17776150.0,0.7985699940650816,18.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-09-06,409.05999755859375,410.6499938964844,400.79998779296875,401.70001220703125,396.1974792480469,19609500,MSFT,-0.016381396086042277,-0.027643183832568807,17746475.0,1.1049800030710324,18.0,0.0,high,low,down,normal,high|low|down|normal
2024-09-09,407.239990234375,408.6499938964844,402.1499938964844,405.7200012207031,400.16241455078125,15295100,MSFT,0.010007472309666143,-0.027377001319130456,17547395.0,0.871645050447659,18.0,0.0,high,low,down,normal,high|low|down|normal
2024-09-10,408.20001220703125,416.3299865722656,407.70001220703125,414.20001220703125,408.5262756347656,19594300,MSFT,0.020901166076213284,0.011625702263377002,17688965.0,1.1077131985958477,21.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-09-11,415.5,423.989990234375,409.5799865722656,423.0400085449219,417.2452392578125,19266900,MSFT,0.021342479402333137,0.034580680662668284,17681595.0,1.0896584838641536,21.0,0.0,high,low,up,normal,high|low|up|normal
2024-09-12,423.30999755859375,427.3699951171875,419.75,427.0,421.15093994140625,17395700,MSFT,0.009360683636657319,0.04556924584284627,17638030.0,0.9862609373042227,21.0,0.0,high,low,up,normal,high|low|up|normal
2024-09-13,425.8299865722656,431.8299865722656,425.4599914550781,430.5899963378906,424.6917419433594,15874600,MSFT,0.008407441765286627,0.07191934373078923,17394155.0,0.9126399069112584,21.0,0.0,high,low,up,normal,high|low|up|normal
2024-09-16,430.6000061035156,433.5299987792969,428.2200012207031,431.3399963378906,425.431396484375,13834700,MSFT,0.0017416268506447175,0.06314681493003405,16947110.0,0.8163456778176338,21.0,0.0,high,low,up,normal,high|low|up|normal
2024-09-17,440.2300109863281,441.8500061035156,432.2699890136719,435.1499938964844,429.18927001953125,18874200,MSFT,0.008833089344627787,0.050579352215863294,17129120.0,1.101877971547867,21.0,0.0,high,low,up,normal,high|low|up|normal
2024-09-18,435.0,436.0299987792969,430.4100036621094,430.80999755859375,424.90875244140625,18898000,MSFT,-0.00997349625709465,0.01836692779820681,17254640.0,1.0952416277592578,21.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-09-19,441.2300109863281,441.5,436.8999938964844,438.69000244140625,432.6808166503906,21706600,MSFT,0.01829113701313112,0.02737706512204041,17536605.0,1.237788043922983,21.0,0.0,high,low,up,normal,high|low|up|normal
2024-09-20,437.2200012207031,439.239990234375,434.2200012207031,435.2699890136719,429.3075866699219,55167100,MSFT,-0.007796116330237801,0.010868694327421435,19326865.0,2.854425691906059,21.0,0.0,high,low,neutral,high,high|low|neutral|high
2024-09-23,434.2799987792969,436.4599914550781,430.3900146484375,433.510009765625,427.57171630859375,15128900,MSFT,-0.004043418786965791,0.005030939986812477,19158620.0,0.7896654351931403,21.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-09-24,433.0,433.3500061035156,426.1000061035156,429.1700134277344,423.29119873046875,17015800,MSFT,-0.010011227157587732,-0.013742354949353941,19351770.0,0.8792890779499757,21.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-09-25,429.8299865722656,433.1199951171875,428.57000732421875,432.1099853515625,426.19091796875,13396400,MSFT,0.006850412309488352,0.003017507923705365,19346945.0,0.6924297350305177,21.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-09-26,435.0899963378906,435.29998779296875,429.1300048828125,431.30999755859375,425.4018859863281,14492000,MSFT,-0.001851358039684281,-0.01682286430078528,19327410.0,0.7498159349855982,21.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-09-27,431.5199890136719,431.8500061035156,427.4700012207031,428.0199890136719,422.15692138671875,14896100,MSFT,-0.007627997680559551,-0.016656275139859122,19219955.0,0.7750330320752572,21.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-09-30,428.2099914550781,430.4200134277344,425.3699951171875,430.29998779296875,424.40570068359375,16807300,MSFT,0.005326880084041141,-0.007404642319032595,18844905.0,0.8918750187384866,21.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-01,428.45001220703125,428.4800109863281,418.80999755859375,420.69000244140625,414.9273681640625,19092900,MSFT,-0.022333188513406932,-0.019759046707068295,18783870.0,1.0164518813215806,21.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-02,422.5799865722656,422.82000732421875,416.7099914550781,417.1300048828125,411.4161376953125,16582300,MSFT,-0.008462277348168734,-0.03466704627084716,18856195.0,0.8794085975457933,21.0,0.0,high,low,down,normal,high|low|down|normal
2024-10-03,417.6300048828125,419.54998779296875,414.2900085449219,416.5400085449219,410.834228515625,13686400,MSFT,-0.0014144053340913176,-0.03424445906469564,18830740.0,0.7268115857369386,21.0,0.0,high,low,down,normal,high|low|down|normal
2024-10-04,418.239990234375,419.75,414.9700012207031,416.05999755859375,410.36083984375,19169700,MSFT,-0.0011522620050071763,-0.027942409434436155,18808750.0,1.0191905363195322,21.0,0.0,high,low,down,normal,high|low|down|normal
2024-10-07,416.0,417.1099853515625,409.0,409.5400085449219,403.9300842285156,20919800,MSFT,-0.01567097780987814,-0.04824538506928133,19089985.0,1.0958520920786474,21.0,0.0,high,low,down,normal,high|low|down|normal
2024-10-08,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,409.0292663574219,19229300,MSFT,0.01262392262424683,-0.014214781330858184,19071735.0,1.0082617024617844,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-09,415.8599853515625,420.3800048828125,414.29998779296875,417.4599914550781,411.7415771484375,14974300,MSFT,0.006631092232519009,0.0007910225761877943,18857105.0,0.7940932608690464,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-10,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,410.1437683105469,13848400,MSFT,-0.0038806108650878413,-0.0016806296972207146,18679740.0,0.741359355108797,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-11,416.1400146484375,417.1300048828125,413.25,416.32000732421875,410.6172180175781,14144900,MSFT,0.0011543506048659058,0.0006247627671436273,18593255.0,0.7607543703348338,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-14,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,413.3985595703125,16653100,MSFT,0.006773562896759344,0.023440876803918043,18734175.0,0.8889155780812339,23.0,0.0,high,low,up,normal,high|low|up|normal
2024-10-15,422.17999267578125,422.4800109863281,415.260009765625,418.739990234375,413.0040588378906,18900200,MSFT,-0.0009542866642591186,0.009717623669978304,18735475.0,1.0087921443144623,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-16,415.1700134277344,416.3599853515625,410.4800109863281,416.1199951171875,410.419921875,15508900,MSFT,-0.006256928733731737,-0.003209914535691971,18566020.0,0.8353378914813191,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-17,422.3599853515625,422.5,415.5899963378906,416.7200012207031,411.0117492675781,14820000,MSFT,0.0014420045446974505,0.0021162846399120916,18221690.0,0.8133164377179065,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-18,417.1400146484375,419.6499938964844,416.260009765625,418.1600036621094,412.4320068359375,17145300,MSFT,0.0034555157386382263,0.004419660790458302,16320600.0,1.050531230469468,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-21,416.1199951171875,418.9599914550781,413.75,418.7799987792969,413.0435485839844,14206100,MSFT,0.0014827698576025394,-0.00085876203027202,16274460.0,0.8729076110666651,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-22,418.489990234375,430.5799865722656,418.0400085449219,427.510009765625,421.6539306640625,25482200,MSFT,0.020846184644686128,0.020943793749898854,16697780.0,1.526083108053885,23.0,0.0,high,low,up,high,high|low|up|high
2024-10-23,430.8599853515625,431.0799865722656,422.5299987792969,424.6000061035156,418.7838134765625,19654400,MSFT,-0.006806807618228161,0.020378863587693585,17010680.0,1.1554153037973791,23.0,0.0,high,low,up,normal,high|low|up|normal
2024-10-24,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,418.9120178222656,13581600,MSFT,0.0003061349115640599,0.019221515123997612,16965160.0,0.8005583206995984,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-25,426.760009765625,432.5199890136719,426.57000732421875,428.1499938964844,422.2851867675781,16899100,MSFT,0.008052213356990912,0.02389043471002994,17065310.0,0.9902603585870986,23.0,0.0,high,low,up,normal,high|low|up|normal
2024-10-28,431.6600036621094,431.94000244140625,426.29998779296875,426.5899963378906,420.7465515136719,14882400,MSFT,-0.0036435927712357152,0.018649372338813475,16969065.0,0.8770312330113651,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-29,428.0,433.1700134277344,425.79998779296875,431.95001220703125,426.03314208984375,17644100,MSFT,0.012564786466229938,0.010385795334302728,16896625.0,1.0442381244775214,23.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2024-10-30,437.44000244140625,438.5,432.1000061035156,432.5299987792969,426.60516357421875,29749100,MSFT,0.0013426689800917213,0.018676342890922015,17554965.0,1.6946259932731282,23.0,0.0,high,low,neutral,high,high|low|neutral|high
2024-10-31,415.3599853515625,416.1600036621094,406.29998779296875,406.3500061035156,400.7838134765625,53971000,MSFT,-0.06052751420380775,-0.04327449100157943,19569195.0,2.7579570851023765,23.0,1.3277100905966885,high,high,down,high,high|high|down|high
2024-11-01,409.010009765625,415.5,407.5,410.3699951171875,404.74871826171875,24230400,MSFT,0.00989287653800952,-0.04152754833787553,19822230.0,1.2223851705887783,23.0,1.3277100905966885,high,high,down,normal,high|high|down|normal
2024-11-04,409.79998779296875,410.4200134277344,405.57000732421875,408.4599914550781,402.8648986816406,19672300,MSFT,-0.004654294121470226,-0.04249982030203325,19759855.0,0.99556904643278,23.0,1.3277100905966885,high,high,down,normal,high|high|down|normal
2024-11-05,408.3699951171875,414.8999938964844,408.0799865722656,411.4599914550781,405.8237609863281,17626000,MSFT,0.007344552266455251,-0.047436171290293094,19679690.0,0.8956441895172129,23.0,1.3277100905966885,high,high,down,normal,high|high|down|normal
2024-11-06,412.4200134277344,420.45001220703125,410.5199890136719,420.17999267578125,414.42431640625,26681800,MSFT,0.021192833556662016,-0.028552976400740615,20265065.0,1.3166402377687907,23.0,1.3277100905966885,high,high,down,normal,high|high|down|normal
